6.1|1|Wanderer|1|5|10|0|2.00|1.50|0.50|5.1|12.3|347.3|0.00|35.39|50.00|[17.72,1.9],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.1|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.00|120.00|77.20|[0.00,0.0],[0.00,0.0],[0.43,0.7],[0.00,0.0],[0.00,0.0]|8
6.1|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.61|70.00|49.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
6.1|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.8|300.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.2|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|130.0|0.00|120.00|77.60|[0.00,0.0],[0.00,0.0],[0.43,0.6],[0.00,0.0],[0.00,0.0]|8
6.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.3|2.2|271.8|0.21|80.00|49.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.5],[0.00,0.0]|9
6.2|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.51|70.00|50.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.2|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.8|302.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.3|2.2|271.8|0.11|80.00|50.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.4],[0.00,0.0]|9
6.3|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.41|70.00|51.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.7|302.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.4|1|Wanderer|1|5|10|0|2.00|1.50|0.50|5.0|12.1|347.3|0.00|34.50|50.00|[17.72,1.8],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.4|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|190.0|0.00|120.00|78.00|[0.00,0.0],[0.00,0.0],[0.43,0.5],[0.00,0.0],[0.00,0.0]|8
6.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.3|2.2|271.8|0.01|80.00|50.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.3],[0.00,0.0]|9
6.4|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.31|70.00|52.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.4|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.7|304.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.5|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|120.00|78.40|[0.00,0.0],[0.00,0.0],[0.43,0.4],[0.00,0.0],[0.00,0.0]|8
6.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.3|2.2|271.8|-0.09|80.00|51.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.2],[0.00,0.0]|9
6.5|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.21|70.00|52.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.5|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.6|304.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.6|1|Wanderer|1|5|10|0|2.00|1.50|0.50|5.0|11.9|347.3|0.00|33.61|50.00|[17.72,1.7],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.1|2.1|271.8|0.00|80.00|51.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.1],[0.00,0.0]|8
6.6|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.11|70.00|53.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.6|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.6|306.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.7|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|310.0|0.00|120.00|78.80|[0.00,0.0],[0.00,0.0],[0.43,0.3],[0.00,0.0],[0.00,0.0]|8
6.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.0|2.1|271.8|0.00|80.00|52.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.0],[0.00,0.0]|8
6.7|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|0.01|70.00|54.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.5|306.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.8|1|Wanderer|1|5|10|0|2.00|1.50|0.50|5.0|11.7|347.3|0.00|32.73|50.00|[17.72,1.6],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.8|2.1|271.8|0.00|80.00|52.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.9],[0.00,0.0]|8
6.8|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|267.8|-0.09|70.00|54.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
6.8|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.5|308.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.9|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.9|11.5|347.3|0.00|31.84|50.00|[17.72,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
6.9|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|120.00|79.20|[0.00,0.0],[0.00,0.0],[0.43,0.2],[0.00,0.0],[0.00,0.0]|8
6.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.6|2.1|271.8|0.00|80.00|52.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.8],[0.00,0.0]|8
6.9|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.4|308.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.0|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.00|120.00|79.60|[0.00,0.0],[0.00,0.0],[0.43,0.1],[0.00,0.0],[0.00,0.0]|8
7.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.4|2.1|271.8|0.00|80.00|53.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.7],[0.00,0.0]|8
7.0|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.4|310.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.1|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.9|11.3|347.3|0.00|30.96|50.00|[17.72,1.4],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.1|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|130.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.43,0.0],[0.00,0.0],[0.00,0.0]|8
7.1|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.61|70.00|35.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
7.1|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.3|310.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.2|2.1|271.8|0.00|80.00|53.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.6],[0.00,0.0]|8
7.2|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.51|70.00|36.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.3|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.8|11.1|347.3|0.00|21.01|50.00|[19.00,1.9],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.3|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.41|70.00|36.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.3|312.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.4|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.8|10.9|347.3|0.00|20.06|50.00|[19.00,1.8],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.4|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|190.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.43,-0.1],[0.00,0.0],[0.00,0.0]|8
7.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.1|2.1|271.8|0.00|80.00|54.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.5],[0.00,0.0]|8
7.4|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.31|70.00|37.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.5|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.7|10.7|347.3|0.00|19.11|50.00|[19.00,1.7],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.9|2.1|271.8|0.00|80.00|54.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.4],[0.00,0.0]|8
7.5|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.21|70.00|38.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.6|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.7|10.5|347.3|0.00|18.16|50.00|[19.00,1.6],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.6|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.7|2.1|271.8|0.00|80.00|55.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.3],[0.00,0.0]|8
7.6|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.11|70.00|39.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.7|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|310.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.5|2.1|271.8|0.00|80.00|55.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.2],[0.00,0.0]|8
7.7|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|0.01|70.00|39.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.1|312.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.8|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.3|2.1|271.8|0.00|80.00|56.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.1],[0.00,0.0]|8
7.8|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|274.1|-0.09|70.00|40.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
7.8|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.1|314.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.9|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.6|10.3|347.3|0.00|17.21|50.00|[19.00,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.9|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
7.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.2|2.1|271.8|0.00|80.00|56.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.0],[0.00,0.0]|8
7.9|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.61|70.00|21.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
7.9|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.0|314.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.0|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.6|10.1|347.3|0.00|16.26|50.00|[19.00,1.4],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.0|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|130.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|15.0|2.1|271.8|0.00|80.00|57.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.9],[0.00,0.0]|8
8.0|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.51|70.00|21.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.0|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|1.0|316.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.1|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.6|9.9|347.3|0.00|6.22|50.00|[20.73,1.9],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.1|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|190.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.8|2.1|271.8|0.00|80.00|57.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.8],[0.00,0.0]|8
8.1|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.41|70.00|22.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.1|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.9|316.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.2|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.5|9.7|347.3|0.00|5.18|50.00|[20.73,1.8],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.2|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.6|2.1|271.8|0.00|80.00|57.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7],[0.00,0.0]|8
8.2|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.31|70.00|23.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.2|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.9|318.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.3|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.5|9.5|347.3|0.00|4.15|50.00|[20.73,1.7],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.3|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|310.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.00|80.00|58.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.6],[0.00,0.0]|8
8.3|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.21|70.00|23.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.8|318.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.4|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.4|9.3|347.3|0.00|3.11|50.00|[20.73,1.6],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.4|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7]|8
8.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|1.01|80.00|48.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|4
8.4|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.11|70.00|24.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.4|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.8|320.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.5|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.4|9.1|347.3|0.00|2.07|50.00|[20.73,1.5],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.5|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.6]|9
8.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.91|80.00|49.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.5|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|0.01|70.00|25.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.5|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.7|320.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.6|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.3|9.0|347.3|0.00|1.04|50.00|[20.73,1.4],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.6|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.5]|9
8.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.81|80.00|49.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.6|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|282.9|-0.09|70.00|26.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.6|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.7|322.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.7|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.3|8.8|347.3|0.00|0.00|50.00|[20.73,1.3],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.7|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.4]|9
8.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.71|80.00|50.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.7|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|292.8|0.61|70.00|6.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|0
8.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.5|322.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.8|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.3|8.6|347.3|0.00|-1.04|50.00|[20.73,1.2],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.8|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.3]|9
8.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.61|80.00|50.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.8|3|Magus|1|2|4|9|1.40|0.90|1.40|12.0|12.0|292.8|0.51|70.00|7.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.8|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.5|324.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.9|1|Wanderer|1|5|10|0|2.00|1.50|0.50|4.2|8.4|347.3|0.10|-1.04|50.00|[20.73,1.2],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
8.9|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.2]|9
8.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.51|80.00|51.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.41|70.00|8.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
8.9|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.4|324.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.0|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.1]|9
9.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.41|80.00|51.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.31|70.00|8.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.0|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.4|326.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.1|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,-0.0]|9
9.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.31|80.00|51.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.21|70.00|9.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.2|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.00|104.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.21|80.00|52.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.11|70.00|10.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.2|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.2|326.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.3|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|1.15|104.00|60.40|[0.00,0.0],[0.00,0.0],[0.43,4.9],[0.00,0.0],[0.00,0.0]|3
9.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.11|80.00|52.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
